"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1851289254116409575","Wed Oct 30 12:40:42 +0000 2024","0","@NenkMonica Paling nggak berani nyanyi seperti korupsi Menteri lain yang sudah dipenjara soalnya tidak punya bukti gitu loh","1851605145290953167","","NenkMonica","in","Bekasi Utara, Indonesia","0","0","0","https://x.com/Me4ndAI/status/1851605145290953167","1031424488351522817","Me4ndAI"
"1851504905984360469","Wed Oct 30 12:40:27 +0000 2024","0","@arifinsb_ @moziddd @kevinsetio_ @alxixixixi @ditzakky Logikane nek cen indikasine izin impor thdp produk yang kondisine surplus yo bisa dibilang hampir 70% dari menteri di tiap kabinet bisa dibilang terindikasi korupsi (juga) wkwk","1851605084356096239","","arifinsb_","in","Yogyakarta, Indonesia","0","1","0","https://x.com/trashtalkhours/status/1851605084356096239","1276390403059576832","trashtalkhours"
"1851479415428927864","Wed Oct 30 12:39:38 +0000 2024","1","@temanduit @FayaAtika Sudut pandang kuli disuruh mikir sudut pandang pengusahaya gk nyambung masa iya baser lbh pinter drpd menteri yg pembantunya para profesor","1851604878918828068","","temanduit","in","Pakuwon Surabaya","0","1","0","https://x.com/IreneJuni_/status/1851604878918828068","1319516701956870144","IreneJuni_"
"1851604805162250651","Wed Oct 30 12:39:21 +0000 2024","0","yang Ahli dibidang penerjemah tolong terjemahkan kata kata ini ; Tidak ada visi misi menteri Ini Kata Presiden kepada parA menteri nya.","1851604805162250651","","","in","#❌manusia berkepala kosong🅾️","0","0","0","https://x.com/ParisIn16/status/1851604805162250651","1504439172685524993","ParisIn16"
"1851595774049821028","Wed Oct 30 12:38:21 +0000 2024","312","Jadi memang KURANG begitu jelas salah Menteri dimana? Kemudian dalam Permendag TIDAK ADA SANKSI PIDANA untuk pelanggaran tersebut. #","1851604552317042813","","pakmul63","in","Tangerang Raya","3","10","74","https://x.com/pakmul63/status/1851604552317042813","939330351377162241","pakmul63"
"1851572464876494988","Wed Oct 30 12:33:21 +0000 2024","1","@GeiszChalifah Yg udah bawa duit setoran 27 M gak ditangksp malah jadi menteri lagi","1851603294092992675","","GeiszChalifah","in","Jakarta","0","0","0","https://x.com/tarsiusfan/status/1851603294092992675","362512972","tarsiusfan"
"1851509298347852261","Wed Oct 30 12:33:06 +0000 2024","12","@Rizkihadi @hdsambodo jd make sense kenapa Budi arie sempet ngejokes bs masuk penjara semua ini barisan menteri.... ternyata ini toh salah satu trik mulyono sandera partai :D","1851603234210943476","","Rizkihadi","in","INDONESIA ","0","0","0","https://x.com/embersobat/status/1851603234210943476","1604676561529368576","embersobat"
"1851557873165180960","Wed Oct 30 12:32:43 +0000 2024","0","@Mdy_Asmara1701 Yang sudah jelas mengembalikan dana malah jadi menteri ...","1851603134407377238","","Mdy_Asmara1701","in","","0","0","0","https://x.com/katineung08/status/1851603134407377238","1603695397276307461","katineung08"
"1851594189324136626","Wed Oct 30 12:32:28 +0000 2024","162","@jahterra iyaaa benar karena kerugian yang ditimbulkan dari pengambilan keputusannya. bismillah kawal sampai tuntas dan menteri ex menteri yang bermasalah juga mulai dikasusin karena berimbas dari kasus beliau ","1851603073493508307","","jahterra","in","Munich, Bavaria","1","0","5","https://x.com/gemeinschweft/status/1851603073493508307","1538921271727034368","gemeinschweft"
"1851496809136296293","Wed Oct 30 12:32:23 +0000 2024","0","@bukancowok_ @tanyakanrl Siniii w rakitin","1851603052849177076","","bukancowok_","in","","0","0","0","https://x.com/BUMN2025/status/1851603052849177076","2890279374","BUMN2025"
"1851596568685936728","Wed Oct 30 12:32:04 +0000 2024","67","@lady_bugg11 Zaman PN ramai menteri dan lantikan yg makan gaji buto selain dari makan reshuah ","1851602972792562015","","lady_bugg11","in","Malaysia","0","0","1","https://x.com/drafendi/status/1851602972792562015","40881215","drafendi"
"1851578878843899927","Wed Oct 30 12:31:28 +0000 2024","3","@yaniarsim Tapi mantu Pak Agum Taufik Hidayat sekarang jadi Wakil Menteri.....kok ga dilarang sama Pa Agum....wkwkwkwk","1851602823894749518","","yaniarsim","in","Bandung, Jawa Barat","0","0","0","https://x.com/DadangBainur/status/1851602823894749518","1267601805917093888","DadangBainur"
"1851516177258070292","Wed Oct 30 12:31:26 +0000 2024","5","@cozugh @investorgabut Udh punya bukti katanya aliran dana ke rekening tersangka. Tpi lucu aja kok korupsi sekelas menteri pakai tf segala biasanya kan OTT aneh bgt","1851602815413829647","","cozugh","in","","0","0","0","https://x.com/nneiva_/status/1851602815413829647","1623852020443779077","nneiva_"
"1851509298347852261","Wed Oct 30 12:31:22 +0000 2024","0","@2024Aufklarung @hereme @Rizkihadi Wkwk kaya kasus Vina yg lama di ungkit2 gw yakin masih banyak yg korup di kalangan pejabat menteri cuma pada Main aman aja","1851602798171017260","","2024Aufklarung","in","","0","1","0","https://x.com/Wahyudi62957901/status/1851602798171017260","1289534693138808832","Wahyudi62957901"
"1851567310932422996","Wed Oct 30 12:31:18 +0000 2024","0","@KompasTV Nah.. bisa jadi ini kebijakan atasan beliau waktu menjabat jadi menteri.. ups..","1851602779581890613","","KompasTV","in","Jakarta","0","0","0","https://x.com/antozz/status/1851602779581890613","16216978","antozz"
"1851573594322883032","Wed Oct 30 12:30:11 +0000 2024","0","@rahmasarita Sedikit banyak tapi tetap korupsi dan benar lsng dicopot jd menteri tapi merasa bersih.","1851602498102219128","","rahmasarita","in","","0","2","0","https://x.com/bamsu97937718/status/1851602498102219128","1624952010335457281","bamsu97937718"
"1851279855159296056","Wed Oct 30 12:29:39 +0000 2024","0","@SSareana @Bean781 @Barudakbolaa @GeiszChalifah Visi misi presiden keluar periode ke 2. Sedangkan Tom kena kasus 2015 di periode 1. Makanya Tom bertahan cuma 1 tahun jadi menteri perdagangan.","1851602365381828724","","SSareana","in","","0","0","0","https://x.com/Mikael1705/status/1851602365381828724","1748719236711882752","Mikael1705"
"1851602287002558495","Wed Oct 30 12:29:20 +0000 2024","0","tom lembing sekongkol diam diam utk nipu negeri lewat impor gula sampe menteri dan bumn terkait aja nggak tahu. eh dibilang pula RI1 sebelumnya tahu si tom cuman ketiban sial emang lu pikir si tom waktu dikabinet jadi favorit RI1 krn lulusan harvard ngarep dipecat gtu kog","1851602287002558495","","","in","Indonesia","0","0","0","https://x.com/Diseminasi_Info/status/1851602287002558495","1612187083","Diseminasi_Info"
"1851384642290795002","Wed Oct 30 12:28:49 +0000 2024","0","@Hilmi28 Dimanakah posisi atasan para menteri atas sebuah kebijakan pemerintah? Terlepas? Tidak terkait? Bagaimana dg pidato pertanggungjawaban pimpinan kabinet penyelenggara kebijakan di hadapan wakil rahayat? Diterima atau harus ditolak stlh kebijakannya ternyata bermasalah?","1851602155884736680","","Hilmi28","in","","0","1","0","https://x.com/mymaymar/status/1851602155884736680","1763795955911176192","mymaymar"
"1851479415428927864","Wed Oct 30 12:28:10 +0000 2024","0","@FayaAtika Semacam janji palsu dan wakil menteri nya setara salesman prabowo","1851601990952104086","","FayaAtika","in","Lirik, Indonesia","0","0","0","https://x.com/windra_adityaWA/status/1851601990952104086","1724041054087979008","windra_adityaWA"
"1851263355274792983","Wed Oct 30 12:27:50 +0000 2024","0","@detikcom Menteri = pembantu... mungkinkah pembantu gak nanya majikan dulu????? Mikire sing waras po'o","1851601907988730198","","detikcom","in","Jakarta","0","0","0","https://x.com/BintangNC5/status/1851601907988730198","2397529621","BintangNC5"
"1851538419039814083","Wed Oct 30 12:27:32 +0000 2024","37","@officialinews_ @AnggaPutraF Dipikiran w menteri itu tentunya pembantu presiden. Sama seperti ART ketika mau belanja ya kali gak konfirmasi n ijin ke majikan. Masa iya pembantu bisa belanja besar utk keperluan rumah tanpa si majikan tau.","1851601833992781876","","officialinews_","in","Tangerang","0","1","1","https://x.com/og_maz/status/1851601833992781876","3368005576","og_maz"
"1851294183065375110","Wed Oct 30 12:25:41 +0000 2024","0","@Intel_Imut Anies pun mantan menteri","1851601366822818027","","Intel_Imut","in","2770skk@gmail.com","0","0","0","https://x.com/yusufwmartowiyo/status/1851601366822818027","1830420045035663360","yusufwmartowiyo"
"1851265833374531772","Wed Oct 30 12:25:36 +0000 2024","0","@rrabadikik Cak Imin ga nerusin juga pansus haji karena udah pansos menteri","1851601343691288946","","rrabadikik","in","Indonesia bukan Mulyono","0","0","0","https://x.com/doer_AlX/status/1851601343691288946","1713056471674757120","doer_AlX"
"1851479377504301427","Wed Oct 30 12:25:23 +0000 2024","0","@NaratifRakyat Lantik lagi mat sabu yang hanya pandai berkokok sebagai menteri","1851601289190465679","","NaratifRakyat","in","","0","0","0","https://x.com/rausabr/status/1851601289190465679","1570742254259818496","rausabr"
"1851270162256970255","Wed Oct 30 12:13:38 +0000 2024","0","@DS_yantie Menteri keuangan terbaik di dampingi 3 ekonom handal. Ujung2nya cuma melegalkan judi. Mending bandar judinya yang jadi menteri keuangan. Bisa lebih banyak dapat sepertinya...","1851598335515451830","","DS_yantie","in","","0","0","0","https://x.com/sungpran/status/1851598335515451830","2753286941","sungpran"
"1851550668907274265","Wed Oct 30 12:13:36 +0000 2024","0","@kompascom Jangan.menteri era joko widodo adalah era terbaik sepanjang masa.kentut mereka wangi.terima kasih joko widodo !","1851598324031512673","","kompascom","in","","0","0","0","https://x.com/NasibulU/status/1851598324031512673","1091010861743796226","NasibulU"
"1851555966984359956","Wed Oct 30 12:13:17 +0000 2024","2","@SumandoGaek @ThatSun510 @StopPlandemit @seekracle @TedInvestigasi @BuswayAntarkota @Sadewa_39 @mamakchayank @Ragile02 @dpbicarafakta Nah itu dia cabangnya cm ada 2. Mau legalkan judol dg asumsi drpd ilegal dan pajaknya gak masuk ke negara atau mau berantas judol dan nganulir ucapan wakil menteri keuangan.","1851598246579491059","","SumandoGaek","in","","0","2","0","https://x.com/mulyadi_327/status/1851598246579491059","1834342847002411008","mulyadi_327"
"1851506188850249745","Wed Oct 30 12:12:37 +0000 2024","0","@sosmedkeras Lah menteri nya dia aja ada yg kesandung kasus dugaan korupsi kok.","1851598076022075737","","sosmedkeras","in","Semarang Barat, Indonesia","0","0","0","https://x.com/PanggilUwaiss/status/1851598076022075737","1414832657645531137","PanggilUwaiss"
"1851258518059565312","Wed Oct 30 12:12:34 +0000 2024","0","DI CEROBOH KEDAULATAN NEGARAKU MALAYSIA PERDANA MENTERI MALAYSIA TARIK 5 TAHUN DALAM RANCANGAN RANGKAIAN ROMPAKAN ETC ETC ETC ETC ETC DI NEGARAKU MALAYSIA YANG ARIF HASIL ILHAM HASIL NEGARAKU MALAYSIA BOLEH SARA HIDUP PENGHAKIMAN DI MAKAMAH NEGARA MALAYSIA","1851598065712722152","","MOHAMMADILHAMI5","in","George Town, Penang","0","1","0","https://x.com/MOHAMMADILHAMI5/status/1851598065712722152","1526256690840375296","MOHAMMADILHAMI5"
"1851597983382683796","Wed Oct 30 12:12:32 +0000 2024","2","Tahniah diucapkan kepada semua pemenang dan sekalung penghargaan kepada semua yang terlibat menyertai pertandingan Inovasi peringkat Jabatan Perdana Menteri (JPM) bagi tahun 2024.","1851598056262955462","","jpmgov_","in","","0","1","1","https://x.com/jpmgov_/status/1851598056262955462","2162968219","jpmgov_"
"1851453917844160779","Wed Oct 30 12:11:46 +0000 2024","0","@98riyanto_ @DokterTifa Tdk akan berani tom sbg menteri impor kalo gak disuruh oleh juraganya","1851597864792932690","","98riyanto_","in","Bogor","0","0","0","https://x.com/dekrissto/status/1851597864792932690","715468565713784832","dekrissto"
"1851268075561095560","Wed Oct 30 12:11:17 +0000 2024","0","@antaranews Gak usah jadi menteri pak kalau cuma bisa import","1851597742948376867","","antaranews","in","","0","0","0","https://x.com/tri_anto76/status/1851597742948376867","956527414254825473","tri_anto76"
"1850823641610764429","Wed Oct 30 12:10:24 +0000 2024","0","@yanuarnugroho @und_cuckoosnest Ndak bisa pak mungkin show case pertama untuk menteri setingkat. Kemudian kepala daerah kepala dinas. Nanti muncul tren kendaraan arogan seperti fortune/pajero.","1851597518293086413","","yanuarnugroho","in","Bandar Surabaya, Indonesia","0","0","0","https://x.com/bhinkJava/status/1851597518293086413","523363164","bhinkJava"
"1851582990444601703","Wed Oct 30 12:10:22 +0000 2024","0","@tempodotco Harus dong. Kejaksaan jangan dongo alias mbeleng2. Kalau mau tdk dicap tindakan anda adalah tindakan politisasi maka harus periksa semua menteri yg melakukan impor sewaktu menjabat menteri. @KejaksaanRI kalian harus bekerja secara adil dan profesional.","1851597512651759840","","tempodotco","in","Maluku, Indonesia","0","0","0","https://x.com/ZulHaq1106/status/1851597512651759840","1329804603869728769","ZulHaq1106"
"1851541692933132608","Wed Oct 30 12:10:13 +0000 2024","0","@BosPurwa Menteri tolol begini masih aja di pake","1851597474609397863","","BosPurwa","in","","0","0","0","https://x.com/mehmed_II_/status/1851597474609397863","1109859604698062849","mehmed_II_"
"1851396989633929712","Wed Oct 30 12:10:03 +0000 2024","0","@pakmul63 Gini problemnya adalah saat itu gula sedang surplus banyak jadi seharus nya tidak perlu membuka impor kercuali kedepan ada bencana gagal panen ya siapapun menteri kalau melakukan hal sama harus di tindak","1851597433366888910","","pakmul63","in","Jakarta","0","0","0","https://x.com/Davewidi2/status/1851597433366888910","913725344732954624","Davewidi2"
"1851582990444601703","Wed Oct 30 12:10:02 +0000 2024","0","@tempodotco Bukan mendag aja kalau bisa semua menteri yg mendabat 10 thn terakhir","1851597428472123875","","tempodotco","in","","0","1","0","https://x.com/pillowaguilina/status/1851597428472123875","1480742499496779780","pillowaguilina"
"1851280867920134234","Wed Oct 30 12:10:00 +0000 2024","0","@ch_chotimah2 Tak ada visi misi menteri yg ada hanya visi misi presiden Lah itu presiden gak tau kalo menteri nya ngeluarin kebijakan import kaget saya","1851597420620296254","","ch_chotimah2","in","Indonesia","0","0","0","https://x.com/Bang_mamatCs/status/1851597420620296254","1507664927477366787","Bang_mamatCs"
"1851510919064666454","Wed Oct 30 12:09:30 +0000 2024","3","@mediaindonesia Kalo diapprove oleh DPR &amp; Menkeu serta Presiden Mayan lah ya zul? Mana tau dapet cepretan dr masing2 Menteri yg dibawah Kemenko ente yaak?","1851597292090118418","","mediaindonesia","in","Bogor, Jawa Barat","0","0","0","https://x.com/carlitovito180/status/1851597292090118418","1637692626215501824","carlitovito180"
"1851370565929746438","Wed Oct 30 12:08:25 +0000 2024","0","@Dennysiregar7 @WGreborn Pokoke salahke mulyono ae ben marem bang hilirisasi dan ikn nt bs jalan mulyono jg oknum yg perlu dsalahkan ...biar nt ada menteri penyalahan orng","1851597022484394257","","Dennysiregar7","in","Rembang,Central java .","0","0","0","https://x.com/jokobrass/status/1851597022484394257","1446096854","jokobrass"
"1851596977353711850","Wed Oct 30 12:08:15 +0000 2024","1","Kasian jg kasus Tom Lembong karna salah ngambil kebijakan dan blm terbukti ada aliran dana masuk ke pribadi tertuduh korupsi. Apa kabar menteri yang balikin uang korupsi?? Aman tentram aja sampe sekarang","1851596977353711850","","","in","Lampung, Indonesia","0","0","0","https://x.com/lalulalangg/status/1851596977353711850","1124942089077137409","lalulalangg"
"1851558560364413180","Wed Oct 30 12:08:06 +0000 2024","4","@PartaiSocmed @susipudjiastuti Sempat kbawa arus bu @susipudjiastuti gk kompeten sbg menteri. Dari pendidikan beliau sampai ke gaya hidup. Jd penasaran kok model gini diangkat menteri. Cari tau deh. Trnyata Ya Allah. Masjid pangandaran hibah pesawat tsunami aceh dll. Langsung berbalik cinta berat.","1851596942708719819","","PartaiSocmed","in","","0","0","0","https://x.com/Luthvy_02/status/1851596942708719819","1505537726400978945","Luthvy_02"
"1851479571524387147","Wed Oct 30 12:08:03 +0000 2024","1","@aniesbaswedan Kacau Tom Lembong udh bener Raffi Ahmad aja lah yg jd menteri.","1851596928414564795","","aniesbaswedan","in","United States","0","0","0","https://x.com/trevor3philip/status/1851596928414564795","1238333151451025408","trevor3philip"
"1851596676752146730","Wed Oct 30 12:07:03 +0000 2024","1","Beberapa pejabat aktif di level menteri sekalipun terbukti korupsi diproses hukum. Susah amat otak sebelah kanan bekerja.","1851596676752146730","","","in","DKI Jakarta- Makassar","0","0","0","https://x.com/ahsan_wahid/status/1851596676752146730","877005643","ahsan_wahid"
"1851596590492053684","Wed Oct 30 12:06:42 +0000 2024","17","mantan menteri yg secara gak langsung udah bunuh ribuan jiwa gimana tuh","1851596590492053684","","","in","📍TNG-BDO","0","0","6","https://x.com/chitattooes/status/1851596590492053684","126256066","chitattooes"
"1851455944384983177","Wed Oct 30 12:06:35 +0000 2024","0","@OrenjiRenOren Bagi dia post menteri","1851596559152206103","","OrenjiRenOren","in","","0","0","0","https://x.com/adatu76/status/1851596559152206103","732545960","adatu76"
"1851541692933132608","Wed Oct 30 12:06:34 +0000 2024","0","@BosPurwa Maksudnya pingin duel sama rakyat kah ini menteri","1851596556757070282","","BosPurwa","in","","0","0","0","https://x.com/asjtn2/status/1851596556757070282","1643045776799723520","asjtn2"
"1851578755724021996","Wed Oct 30 12:06:32 +0000 2024","0","@jonnwithouth @txtfromjae_ Karena tadi pergantian kurikulum tiap ganti menteri gak si. Aturan mah di upgrade bukan di ganti aneh emang. Biar apa si ganti kurikulum biar di kata kerja","1851596545847636442","","jonnwithouth","in","Seoul, Republic of Korea","0","2","0","https://x.com/sweetbrownice/status/1851596545847636442","1160033195212959744","sweetbrownice"
"1851294183065375110","Wed Oct 30 12:06:15 +0000 2024","0","@Intel_Imut Ini emang aneh kejadian 9 tahun silam di kulik² lagi padahal di rentang 9 tahun itu sudah berganti 5 menteri dan semua menteri melakukan impor gula bahkan si Kipli sekarang diangkat jadi menteri lagi apakah ini efek 11/100 yg begitu menyakitkan?","1851596474397720612","","Intel_Imut","in","","0","0","0","https://x.com/MullyanaAlla3/status/1851596474397720612","1454212975582056451","MullyanaAlla3"
"1851263107848683947","Wed Oct 30 12:06:14 +0000 2024","0","@ferrykoto Terus anda minta waktu berapa lama untuk menangkap menteri lain selain Tom ?? Berapa lama ?? Dan kalau tidak ada menteri lain yang ditangkap anda kasih tantangan lah tutup akun gitu. Sehingga kepercayaan publik akan Besar. Misal kalau semua mendagnya ditangkap. Gua Hormat","1851596472401424673","","conan_idn","in","In a clear heart and conscienc","0","0","0","https://x.com/conan_idn/status/1851596472401424673","2950033490","conan_idn"
"1851263833844928700","Wed Oct 30 12:05:47 +0000 2024","1","@bibi__setantahu Strategi 3 dimensi. Nasib Abah digantung di Pilkada DKI. Imin dinaikkan (masuk kabinet) partai pendukungnya digeser sampe masuk koalisi walau ga dapat menteri. Tom Lembong diturunkan dgn dikasuskan. Entah apalagi nanti Pokoknya Abah kudu stag di tengah dijauhkan dr teman2nya","1851596357913776320","","bibi__setantahu","in","Nowhere","0","0","0","https://x.com/watonsuloyo99/status/1851596357913776320","1542074305558720517","watonsuloyo99"
"1851596344903049386","Wed Oct 30 12:05:45 +0000 2024","0","Selamat bertugas kepada Ibu Meutya Hafid sebagai Menteri Komunikasi dan Digital Republik Indonesia di Kabinet Merah Putih. Semoga amanah ini dapat dijalankan dengan baik membawa inovasi lebih maju. #KementrianKomunikasidanDigital","1851596348749189397","","monumenpers","in","Surakarta, Jawa Tengah","0","0","0","https://x.com/monumenpers/status/1851596348749189397","918392930","monumenpers"
"1851538419039814083","Wed Oct 30 12:05:33 +0000 2024","1","@AnggaPutraF Kereta cepat juga kena itu harusnya. Menteri perhubungan sampe di pindain gara gara gk setuju sama kereta cepat. Wkwk","1851596301773021695","","AnggaPutraF","in","","0","0","0","https://x.com/Leo_Bagya/status/1851596301773021695","1429798834910023682","Leo_Bagya"
"1851480236975931766","Wed Oct 30 12:04:53 +0000 2024","0","@ferrykoto @prabowo Boss tidak akan ada yg namanya disebut di dalam kasus korupsi jadi menteri kalau niat MEMBERANTAS KORUPSI BETUL2 SERIUS!!!","1851596132314755226","","ferrykoto","in","","0","0","0","https://x.com/VirgoNunnaa/status/1851596132314755226","1481336280676179969","VirgoNunnaa"
"1851530559715229887","Wed Oct 30 12:04:45 +0000 2024","0","@PartaiSocmed @aniesbaswedan Emangnya udah terbukti? Itu kan gara2 belum ada peraturan menteri yang baru. Masa dia yang salah","1851596098227577183","","PartaiSocmed","in","Bojonggede, Indonesia","0","0","0","https://x.com/izzulfreza/status/1851596098227577183","1654130392197382144","izzulfreza"
"1851099516088566034","Wed Oct 30 12:04:35 +0000 2024","0","@inoeable @HerinoorCh apalagi menteri HAM sekarang adalah ahlinya ahli dalam urusan HAM sampai minta anggaran 20T. tau kan siapa","1851596055475007778","","inoeable","in","","0","2","0","https://x.com/Wongtjilik00/status/1851596055475007778","1619529544071008259","Wongtjilik00"
"1851459899093631035","Wed Oct 30 12:04:18 +0000 2024","0","@andikamalreza Udah bener2 kmrin jabatannya menteri komunikasi informasi suka bagi info2 pusat ","1851595985199550925","","andikamalreza","in","","0","0","0","https://x.com/itemkritingg/status/1851595985199550925","1330754311295418369","itemkritingg"
"1851446963730059297","Wed Oct 30 12:03:57 +0000 2024","0","@jonferiando @tham878 @NajwaShihab Kasusnya aja saat dia jadi menteri harusnya event yg deket situ jg dong dana nya","1851595898645778529","","jonferiando","in","","0","0","0","https://x.com/Kingcube12/status/1851595898645778529","299732033","Kingcube12"
"1851563555977310597","Wed Oct 30 12:03:10 +0000 2024","1","@honeeyda Aku yakin yg masih menteri pun bisa kena kak :) yg pada ga tau diri masi nerima jabatan ngarep dilindungi bukannya tobat. Ada 3 nama yg aku ga kaget kalo hariNya tiba ","1851595698820517929","","honeeyda","in","Somewhere over the rainbow ","0","1","0","https://x.com/DakotaGeorgy/status/1851595698820517929","1717067783165620224","DakotaGeorgy"
"1851594851265265679","Wed Oct 30 12:02:56 +0000 2024","1","@shaqibshahril i undi you jadi menteri climate change next!","1851595640276746438","","shaqibshahril","in","Malaysia","0","1","0","https://x.com/puteriarchy/status/1851595640276746438","4305829895","puteriarchy"
"1850939818429305098","Wed Oct 30 12:02:50 +0000 2024","1","@tjerealjoker Tapi ni rumah haram.. sebab bangsa DAP menteri dia.. un2 kata tak dpt pun x pa","1851595618105610508","","tjerealjoker","in","Johor Bahru, Johor","0","0","0","https://x.com/HiRisk6/status/1851595618105610508","1010769957917896704","HiRisk6"
"1851459899093631035","Wed Oct 30 12:02:41 +0000 2024","0","@andikamalreza orang kek begini bisa jadi menteri wallahi","1851595579140481430","","andikamalreza","in","","0","0","0","https://x.com/rrfnxx_/status/1851595579140481430","1294365379511250945","rrfnxx_"
"1851516177258070292","Wed Oct 30 12:02:39 +0000 2024","0","@pokamiami @tekarok007 @investorgabut Alasan koruptor masuk politik : bakalan aman kalo sebarisan sama penguasa bisa langgeng jadi menteri lagi ","1851595569724346493","","pokamiami","in","","0","0","0","https://x.com/doni22179/status/1851595569724346493","1652673555337977856","doni22179"
"1851441621977743480","Wed Oct 30 11:55:29 +0000 2024","0","@eighball8 @rahmat_bagus @JhonSitorus_18 @hendrikk168 9 thn utk kasus menteri menjabat 1 thn itu sih anak kecil jg bisa 1 thn belajar baca 2 tahun belajar ngitung 3 thn baca UU 4 -5 tahun panggil saksi² thn ke 6 - thn ke 8 susun berkas² thn ke 9 tangkap masukan sel hahaha","1851593764751757621","","eighball8","in","","0","0","0","https://x.com/Jojobetako2/status/1851593764751757621","1628263424630333442","Jojobetako2"
"1851576653367148974","Wed Oct 30 11:54:39 +0000 2024","0","@kangtholei @Malika6027 Iya terima kasih sdh kembali 27M Dan ambil deh jabatan menteri.","1851593555875434889","","kangtholei","in","Yogja","0","2","0","https://x.com/agbudisan/status/1851593555875434889","1322189565600264194","agbudisan"
"1851510919064666454","Wed Oct 30 11:54:28 +0000 2024","0","@mediaindonesia Senengnya ngomongin anggaran mulu nih Menteri coba tunjukkan dong roadmap nya klo sdh ada... . Apalagi detil eksekusi nya.... Masih percaya ??. Semoga pak @prabowo punya pembantu yang melihat detil dari ocehan para Menteri nya. Coba pak minta mereka presentasi...","1851593510136533413","","mediaindonesia","in","Indonesia","0","0","0","https://x.com/AdjieSSoera/status/1851593510136533413","99946378","AdjieSSoera"
"1851538419039814083","Wed Oct 30 11:54:13 +0000 2024","1","@AnggaPutraF Saya setuju kebijakan menteri ngak bisa di kriminalisasi.. Kejagung aneh ini...","1851593448463462552","","AnggaPutraF","in","Jakarta Capital Region, Indone","0","0","0","https://x.com/buntand/status/1851593448463462552","577213963","buntand"
"1851431747201962366","Wed Oct 30 11:53:45 +0000 2024","3","@BANGSAygSUJUD @prabowo @0ctoberR1 @adri_7i @Alie_Fahnoor @are_inismyname @florieliciouss @gtobing2903 @Ndons_Back @99propaganda @IrawanRommi @Kimberley_PS08 Presiden yang menjabat saat itu Joko widodo harusnya diperiksa juga karena tidak mungkin kebijakan menteri tanpa sepengatahuan dan persetujuan presiden. Tidak ada visi-misi menteri yang ada visi-misi presiden . Setuju?","1851593330855223571","","BANGSAygSUJUD","in","","0","1","1","https://x.com/Bumi39316/status/1851593330855223571","1748689927263715328","Bumi39316"
"1851528362747183417","Wed Oct 30 11:53:32 +0000 2024","2","@Metro_TV Narasinya meminta program prioritas yang akan dikerjakan... Jadi itu program menteri? Emang menteri itu ada janjikan apa waktu kampanye? Trus programnya presiden dikemanakan? Aneh!!!","1851593274118778924","","Metro_TV","in","","0","0","0","https://x.com/CurutLangit/status/1851593274118778924","118961052","CurutLangit"
"1851502797545672810","Wed Oct 30 11:53:09 +0000 2024","0","@hnirankara Kriteria jadi menteri apa sih? Bukannya orang yg mengerti dan paham dgn bidang yg dipegang nya","1851593178044071954","","hnirankara","in","","0","0","0","https://x.com/kangir18/status/1851593178044071954","1325046568823578626","kangir18"
"1851479626910232737","Wed Oct 30 11:53:04 +0000 2024","0","@HasanNurS1 @PartaiSocmed @36Dpib12339 @mohmahfudmd Jadi pertanyaannya apakah menteri bisa buat kebijakan seenaknya sendiri? Kalau masih juga gak paham mending tidur aja loe gausah debat males gua ngurusin loe bebal dan kekurangan susu asam sulfat","1851593156976136540","","BagusKoriawan","in","","0","3","0","https://x.com/BagusKoriawan/status/1851593156976136540","2274720697","BagusKoriawan"
"1851479415428927864","Wed Oct 30 11:53:00 +0000 2024","1","@FayaAtika Ini Wamen kurang paham soal kerja tehnik penyelesaian masalahnya sehingga dia pandai bicara orasi politik saja. Tolong laahhh hak preogratif soal menteri memang ditaruh yang benar paham soal kerja sampai detail tehnis nya.","1851593142363144585","","FayaAtika","in","Jawa Tengah, Indonesia 🇮🇩","0","0","0","https://x.com/arisaijaz/status/1851593142363144585","436516291","arisaijaz"
"1851591056816795956","Wed Oct 30 11:52:58 +0000 2024","8","@WagimanDeep212_ Yg tepat segra ditarget @ZUL_Hasan krn diera Mendag dialah yg paling besar lakukan import gula blum lagi import2 barang lainnya. Parahnya ini Menteri syetan msih dipilih sbagai Menteri","1851593133798428822","","WagimanDeep212_","in","Indonesia","0","1","1","https://x.com/RatnaPuspi16942/status/1851593133798428822","1688663918099812353","RatnaPuspi16942"
"1851280867920134234","Wed Oct 30 11:52:47 +0000 2024","0","@ch_chotimah2 Semua visi misi presiden bukan visi misi menteri. Giliran merugikan kesalahan ditimpakan ke menteri2nya.","1851593085173854216","","ch_chotimah2","in","dimana aja","0","0","0","https://x.com/hermantwitt/status/1851593085173854216","153340589","hermantwitt"
"1851582990444601703","Wed Oct 30 11:52:27 +0000 2024","0","@tempodotco Semua Menteri oy termasuk jokowi ️","1851593004911415699","","tempodotco","in","","0","0","0","https://x.com/oceanon12/status/1851593004911415699","948806292776169473","oceanon12"
"1851502797545672810","Wed Oct 30 11:52:26 +0000 2024","0","@hnirankara Mungkin ada jatah tiap menteri bikin statement dodol untuk chek ombak dan kali ini giliran dia.","1851593000113315974","","hnirankara","in","Nowhere","0","0","0","https://x.com/watonsuloyo99/status/1851593000113315974","1542074305558720517","watonsuloyo99"
