"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1849819913084600792","Sat Oct 26 10:43:08 +0000 2024","1","@Abe_Mukti Semoga pak mu ngak ikut ikutan gila kayak menteri yg lainnya yah tetap Istiqomah","1850126007174619495","","Abe_Mukti","in","","0","0","0","https://x.com/BagindoIbrahim/status/1850126007174619495","1351105430970368002","BagindoIbrahim"
"1850009731735417226","Sat Oct 26 10:42:41 +0000 2024","0","@Intel_Imut Prabowo aja yg tolol masukin menteri seken dikabinetnya wkwk","1850125892263215316","","Intel_Imut","in","","0","1","0","https://x.com/Renisuhartini14/status/1850125892263215316","1605839983117742080","Renisuhartini14"
"1849065879516094759","Sat Oct 26 10:42:38 +0000 2024","0","@msaid_didu Setuju pak ngeri ngerinsedap liat orang orang yg ada di kabinet Prabowo ada 18 Menteri + orang yg selama ini menjilat Jokowi ada di Kabinet Prabowo","1850125881861357657","","msaid_didu","in","","0","0","0","https://x.com/KariZakirm1615/status/1850125881861357657","1757950305743130624","KariZakirm1615"
"1850058671830728767","Sat Oct 26 10:42:19 +0000 2024","3","@tjerealjoker Terbaik yb menteri saif. Well said. Loud &amp; clear. Keep going. Biarkn mp walaun meroyan sampai bernanah2 mulut. Teruskn lanyak walaun walau walaun2 dah masuk longkang.","1850125803251785918","","tjerealjoker","in","","0","0","0","https://x.com/Saya378796261/status/1850125803251785918","1598723907258753024","Saya378796261"
"1849969108244365636","Sat Oct 26 10:41:59 +0000 2024","0","@gm_gm Jangan2 para menteri dan pejabat tinggi dijadikan Militeristik","1850125719449534791","","gm_gm","in","Bandar Surabaya, Indonesia","0","0","0","https://x.com/Bsuworo/status/1850125719449534791","115340865","Bsuworo"
"1849348024289652802","Sat Oct 26 10:41:53 +0000 2024","0","@p4piKRiS @OposisiCerdas Masih ijo nih bocah Banyak belajar dulu nak biar paham patgulipat politik di balik masuknya banyak menteri ex mulyono. Begitu gamblang kok ya gak bisa cerna Hadeeeeeh","1850125694040461387","","p4piKRiS","in","Medan","0","0","0","https://x.com/jalanlurus05/status/1850125694040461387","475590067","jalanlurus05"
"1849990654509842560","Sat Oct 26 10:41:18 +0000 2024","1","@ohmymyrj Nah betul toh kalau jatuh kan masih ada Wamen nya Dirut wadirut gk boleh satu pesawat dicase ini juga menteri dan Wamen gk satu pesawat","1850125544400249239","","ohmymyrj","in","Indonesia","0","0","0","https://x.com/Jiliaryuu/status/1850125544400249239","1546077013097648130","Jiliaryuu"
"1850125393707307446","Sat Oct 26 10:40:42 +0000 2024","0","pengen jadi menteri dah","1850125393707307446","","","in","Jakarta,Indonesia","0","0","0","https://x.com/caelumphrince/status/1850125393707307446","713928037","caelumphrince"
"1849756693078609928","Sat Oct 26 10:40:25 +0000 2024","1","@dion_prolink @ruliemaulana Stafsus Menteri itu diatur Perpres tugasnya menjalankan tugas khusus dari Menteri. Ada bbrp tugas dan area yang perlu back up non-organik. Pengalaman kami di Kemenkeu stafsus cara kerjanya nempel di struktur yang tusinya sama jadi kolaboratif bukan menggantikan.","1850125323549184053","","dion_prolink","in","Jakarta Indonesia","0","1","0","https://x.com/prastow/status/1850125323549184053","88581196","prastow"
"1850104631294361623","Sat Oct 26 10:39:55 +0000 2024","0","@zoelfick menteri TOLOL ini om asli kocak ","1850125198919688548","","zoelfick","in","","0","0","0","https://x.com/Cahndeso77/status/1850125198919688548","1173242336068829186","Cahndeso77"
"1849992483801096674","Sat Oct 26 10:39:08 +0000 2024","1","@Ghurem2 Colek @prabowo Wakkakakakakkaka.... Menteri pilihannya! #Ngik","1850125000281325765","","Ghurem2","in","Indonesia","0","1","0","https://x.com/HumorJonTampan/status/1850125000281325765","257090687","HumorJonTampan"
"1849096075619307633","Sat Oct 26 10:39:06 +0000 2024","0","@psi_id BILANG SAJA AGAR BISA BAGI JATAH KURSI MENTERI DAN WAMEN BIAR BISA MENCURI APBN.","1850124991251263600","","psi_id","in","","0","0","0","https://x.com/Arya010787/status/1850124991251263600","1347818596131459072","Arya010787"
"1850059960992006148","Sat Oct 26 10:38:09 +0000 2024","0","@ARSIPAJA Prabowo biasanya begitu waktu jadi menteri berarti Bahlil selama ini gak pernah kerja","1850124752859607222","","ARSIPAJA","in","Kota Surabaya, Jawa Timur","0","0","0","https://x.com/HanSerdadu/status/1850124752859607222","1750534320098594817","HanSerdadu"
"1850091989926363485","Sat Oct 26 10:38:05 +0000 2024","0","@gilabola_ina @itskindaszobo Udah pengalaman jadi AMF (Ajudan Menteri Fertahanan)","1850124734626967855","","gilabola_ina","in","Indonesia","0","0","0","https://x.com/atim_silih/status/1850124734626967855","609918132","atim_silih"
"1848950412604543094","Sat Oct 26 10:36:18 +0000 2024","0","@NataliusPigai2 Maaf pak menteri. Jangan sampai ini adalah pungguk merindukan bulan.","1850124287358951724","","NataliusPigai2","in","Bitung","0","0","0","https://x.com/PLembeh1809/status/1850124287358951724","1643558927672672259","PLembeh1809"
"1849470750086074786","Sat Oct 26 10:35:47 +0000 2024","0","@msobri99 Itu menteri mewakili Papua bego.. perihal debat di tv dg kerja bisa beda. Bahkan yg pinter ngomong blm tentu bisa kerja.","1850124158254100633","","msobri99","in","nomaden ","0","0","0","https://x.com/JamhurJamhur2/status/1850124158254100633","1349388453562048514","JamhurJamhur2"
"1850105414815465542","Sat Oct 26 10:23:57 +0000 2024","1","@FelixSGL1 Lebih selektif lg menteri yg berasal dari putra Papua lol","1850121180180811954","","FelixSGL1","in","","0","0","0","https://x.com/sandyuda15/status/1850121180180811954","181822588","sandyuda15"
"1849754088692646392","Sat Oct 26 10:23:54 +0000 2024","0","@CutSarina5 @prabowo Mba di kira jadi menteri peranan wanita","1850121168734314950","","CutSarina5","in","","0","0","0","https://x.com/keepithink_crab/status/1850121168734314950","1138988249358196736","keepithink_crab"
"1849819913084600792","Sat Oct 26 10:22:33 +0000 2024","1","@Abe_Mukti BUAT PAK MENTERI LANJUTKAN KURIKULUM MERDEKA SUDAH SGT BAGUS. TINGGAL PERBAIKI.. MASAK KITA BALIK KE JAMAN NGA ENAK. JAMAN SUDAH BERUBAH CARA BELAJAR JUGA SUDAH BERUBAH","1850120828454932656","","Abe_Mukti","in","","0","0","0","https://x.com/SulthanMaruhun/status/1850120828454932656","1436879130889375747","SulthanMaruhun"
"1848857067001680368","Sat Oct 26 10:22:17 +0000 2024","0","@Prillangga @MusuhHipokrit @kellymalida2 @DokterTifa @prabowo Ada bbrp rahasia istana yg gak banyak orang tau bkn sy sok tau.. intinya Politik dua kaki itulah mengapa Jkw Pres Prabowo jd menteri Gibran jadi wakil Prabowo jd Pres.. smua sdh lama berlangsung ga bs sy jelaskan.. ","1850120761614491863","","Prillangga","in","","0","0","0","https://x.com/nikenaisyah11/status/1850120761614491863","3184417978","nikenaisyah11"
"1849807230771826747","Sat Oct 26 10:21:51 +0000 2024","27","@MorphoMenelausX KemenPANRB yg jd leading sector juga gajelas kata menteri yg lama proses harmonisasi aturannya selesai desember tp di UU sudah jelas desember sudah hrus selesai ditata. Kyknya bakal ada pemaksaan implementasi persis kejadian penyetaraan jabatan tahun 2021.","1850120650012401860","","MorphoMenelausX","in","indonesia","2","2","8","https://x.com/ASN_TELADAN/status/1850120650012401860","1555094815028953090","ASN_TELADAN"
"1850015172414558235","Sat Oct 26 10:19:59 +0000 2024","0","@04_zainal Kok mau ya debat sama menteri HAM yang engga ngerti HAM... cape dehhh","1850120180392919060","","04_zainal","in","","0","0","0","https://x.com/RoedsMandoya/status/1850120180392919060","518399416","RoedsMandoya"
"1849856523583000913","Sat Oct 26 10:16:39 +0000 2024","0","@WagimanDeep212_ @HaikalHassanbrs Muehehehe... bener sekali ini susu HALAL GA ??????? MENTERI SOAK","1850119341314093514","","WagimanDeep212_","in","","0","0","0","https://x.com/evaelly27/status/1850119341314093514","1604819025564876800","evaelly27"
"1849806877246603693","Sat Oct 26 10:15:45 +0000 2024","0","@tempodotco Sekelas. Menteri kau mau kasih tenda camping..?","1850119116159697391","","tempodotco","in","Makassar, Indonesia","0","0","0","https://x.com/_ArisBoky/status/1850119116159697391","2579827525","_ArisBoky"
"1849617508472586521","Sat Oct 26 10:15:39 +0000 2024","0","@SETYAKI22965702 Menteri kok gendeng...","1850119091224449343","","SETYAKI22965702","in","Aceh","0","1","0","https://x.com/DjamsariMu61612/status/1850119091224449343","1799768538850418688","DjamsariMu61612"
"1850059306684842440","Sat Oct 26 10:15:04 +0000 2024","0","@tempodotco Tolong tag menteri HAM... bisa nih dicoba 200 tahun dapet tuh 20 Triliun","1850118943970922820","","tempodotco","in","Nusa Tenggara Barat, Indonesia","0","0","0","https://x.com/Ge_En_Pe/status/1850118943970922820","888419224766472192","Ge_En_Pe"
"1849998463481806993","Sat Oct 26 10:14:35 +0000 2024","0","@ARSIPAJA itu menteri apa atlet wwe","1850118821094522916","","ARSIPAJA","in","","0","0","0","https://x.com/woniezta/status/1850118821094522916","1821850067344736256","woniezta"
"1849702041096159431","Sat Oct 26 10:14:07 +0000 2024","0","@__AnakKolong Menteri ygpaling gak kompeten di kabinet Prabowo","1850118704916488418","","__AnakKolong","in","Balikpapan, Kalimantan Timur","0","0","0","https://x.com/JlvJolavi3j/status/1850118704916488418","1607756143744667648","JlvJolavi3j"
"1850101939545280989","Sat Oct 26 10:13:30 +0000 2024","11","@sospolkw @frans_surya @UusRsd @DPP_PartaiUmmat Kalo dapet bilangnya ambisi gabung untuk kursi menteri kalo ngga dapet menteri trus dihina2 koalisi kok ngga kebagian kursi.... Dasarnya situ dengki sama PKS ya? Kesiaaan","1850118548372258910","","sospolkw","in","Jawa Barat, Indonesia","0","1","0","https://x.com/bm_ismail/status/1850118548372258910","307955503","bm_ismail"
"1850000380056436821","Sat Oct 26 10:12:20 +0000 2024","0","@bachrum_achmadi @MardaniAliSera Bknnya kmrn dlm operasi senyap utk tdk memajukan paslon Aman yg akhirnya diganti Rido d baliho DPP PKS yg kmdian bakal dpt posisi menteri? Yg pd akhirnya stl ditunggu² pengumuman kabinet merah putih akhirnya ga jg dipanggil PS mknya jgn mau di PHP hanya krn lama jd oposisi","1850118256692256956","","bachrum_achmadi","in","","0","2","0","https://x.com/Suryasul0770/status/1850118256692256956","1784434539408117760","Suryasul0770"
"1850118232956604874","Sat Oct 26 10:12:15 +0000 2024","0","Terus kalo diliat waktu mendekati pelantikan disitu ada aksi dan seketika dibungkam. Bisa terbayangkan bagaimana hari depan ketika kritikan dianggap mengganggu. Dan kita juga sedang dipertontonkan bagaimana para menteri menyulap pakaiannya sama dengan tentara.","1850118235397710279","","zaitshalsyabill","in","di bawah langit, di atas tanah","0","1","0","https://x.com/zaitshalsyabill/status/1850118235397710279","940874305","zaitshalsyabill"
"1850118184990564500","Sat Oct 26 10:12:03 +0000 2024","0","Ada yg glorifikasi menteri udah malem masih rapat tuh lucu osis sampe nginep dijabanin wkwkwk","1850118184990564500","","","in","","0","0","0","https://x.com/fIuffyblue/status/1850118184990564500","1335080271532605442","fIuffyblue"
"1850118082616082929","Sat Oct 26 10:11:39 +0000 2024","0","Menteri baru udah kayak mahasiswa baru segala ada makrab ","1850118082616082929","","","in","Nusa Tenggara Barat, Indonesia","0","1","0","https://x.com/Ge_En_Pe/status/1850118082616082929","888419224766472192","Ge_En_Pe"
"1849998255813427581","Sat Oct 26 10:11:38 +0000 2024","0","@geloraco Tolong pak @prabowo disidik menteri ini..buktikan omongan nya pak.jgn omon2 aja","1850118080149750187","","geloraco","in","Jakarta Capital Region","0","0","0","https://x.com/maju_ahmad/status/1850118080149750187","834388208376963072","maju_ahmad"
"1850043587972694346","Sat Oct 26 10:10:29 +0000 2024","0","@SimbokeSarah @prabowo Para menteri ini sdg berlomba2 membuktikan bahwa prediksi kecemasan rakyat Indonesia thd kabinet ini memang benar adanya ... !","1850117790432420266","","SimbokeSarah","in","Bandung, Indonesia","0","1","0","https://x.com/mahdiequintana/status/1850117790432420266","113368898","mahdiequintana"
"1849988513611251716","Sat Oct 26 10:09:52 +0000 2024","0","@CNNIndonesia Kerja sama lah sm menteri kebudayaan pak untuk mslh ini","1850117636400488727","","CNNIndonesia","in","","0","0","0","https://x.com/jamuitem11/status/1850117636400488727","1841753460305494017","jamuitem11"
"1849819913084600792","Sat Oct 26 09:59:24 +0000 2024","1","@Abe_Mukti @ismailfahmi Pak menteri mohon tinjau kembali kebijakan zonasi dan hidupkan lagi UN. Supaya ada dorongan anak didik utk berusaha lbh keras memahami pelajaran. Anak2 salah memahami 'merdeka belajar'= suka2 belajar nyantai","1850115000205217822","","Abe_Mukti","in","","0","0","0","https://x.com/Sudarsa78503993/status/1850115000205217822","1291330286605623297","Sudarsa78503993"
"1849792082526994896","Sat Oct 26 09:58:00 +0000 2024","1","@opposite6892 Yg pasti banyak dulu pendukung prabowo 2019 masih jadi gelandangan Sudah pernah jadi menteri menterian","1850114647808147659","","opposite6892","in","republic of indonesia","0","0","0","https://x.com/m_try/status/1850114647808147659","57844129","m_try"
"1849985476943589708","Sat Oct 26 09:57:48 +0000 2024","1","@S4N_W1B1 Menteri GOBLOK","1850114598499733663","","S4N_W1B1","in","Balikpapan, Kalimantan Timur","0","0","0","https://x.com/JlvJolavi3j/status/1850114598499733663","1607756143744667648","JlvJolavi3j"
"1850085545961193486","Sat Oct 26 09:57:26 +0000 2024","0","@womensfootie_id Dengan status ketum federasi adalah menteri bumn.dan perusahaan bumn itu banyak masa susah dapat sponsor buat liga putri? Pasti dapatlah..klo sponsor buat liga putri bisalah 1 atau 2 sponsor utama dari bumn..jadi klo masalah sponsor mah uda aman menurut gw","1850114506275577930","","womensfootie_id","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/DaudCool/status/1850114506275577930","255978791","DaudCool"
"1849332419708805296","Sat Oct 26 09:56:42 +0000 2024","0","@asumsico Menteri yang lain: noted ndan ","1850114321294241908","","asumsico","in","","0","0","0","https://x.com/Dkdkdk2nd/status/1850114321294241908","1796821405306335232","Dkdkdk2nd"
"1849332419708805296","Sat Oct 26 09:55:58 +0000 2024","0","@revyrain @asumsico Kewenangan itu harus ada dasar hukumnya. Dalam hal ini kira2 apa dasar hukum pejabat eselon 2 (begitu katanya jabatan Teddy) bisa memberi teguran ke para menteri?","1850114136405156071","","revyrain","in","","0","0","0","https://x.com/kak_apit90/status/1850114136405156071","1581143879168184321","kak_apit90"
"1849399064049185080","Sat Oct 26 09:55:54 +0000 2024","0","@tjerealjoker Menteri Pendidikan Paling GAGAL terpaling bangang ni terjerit² macam beruk gila bila dah koyak! ","1850114120877756666","","tjerealjoker","in","","0","0","0","https://x.com/PuteriMinang/status/1850114120877756666","771380296956596226","PuteriMinang"
"1849964790254575873","Sat Oct 26 09:55:39 +0000 2024","1","@hnirankara menteri yang merusak bangsa seperti ini kok masih bertengger ya ? tagisan anak bangsa krn kebijakan menteri ini merupakan prestasi andalannya #jancuk tenan","1850114059829678331","","hnirankara","in","Tangerang","0","0","0","https://x.com/joe_anno/status/1850114059829678331","1519020271","joe_anno"
"1849998463481806993","Sat Oct 26 09:55:32 +0000 2024","0","@ARSIPAJA menteri HAM ","1850114029471346833","","ARSIPAJA","in","Indonesia","0","0","0","https://x.com/tweetogenesis/status/1850114029471346833","978045245391687680","tweetogenesis"
"1850113877432054084","Sat Oct 26 09:54:56 +0000 2024","0","menteri akmil udah gimana dah ceritanya?","1850113877432054084","","","in","","0","0","0","https://x.com/threadpedia/status/1850113877432054084","936389820","threadpedia"
"1849717907703595305","Sat Oct 26 09:54:15 +0000 2024","0","@jilansukses @PartaiSocmed Dan menteri Desa segera reshuffle","1850113706442551703","","jilansukses","in","Jakarta","0","0","0","https://x.com/zabinedmc/status/1850113706442551703","257769078","zabinedmc"
"1850044661911650473","Sat Oct 26 09:54:13 +0000 2024","0","@MALAYSIAVIRALLL Kang tegur si 8481 nie kang kate rasis?? Menteri waria kate 3R lantak ko la babiii...","1850113698947584255","","MALAYSIAVIRALLL","in","","0","0","0","https://x.com/TajuddinKhairul/status/1850113698947584255","1755232859680550912","TajuddinKhairul"
"1849985476943589708","Sat Oct 26 09:53:36 +0000 2024","1","@S4N_W1B1 Lagian yg spt itu diundang bang Karni bikin malu aja punya menteri spt itu","1850113543506657337","","S4N_W1B1","in","","0","0","0","https://x.com/NanikNaomi/status/1850113543506657337","1243069658921439247","NanikNaomi"
"1849775926722404465","Sat Oct 26 09:52:57 +0000 2024","0","@B_dzoel Begini kok dijadiin menteri..........","1850113379647602728","","B_dzoel","in","Indonesia","0","0","0","https://x.com/momichaaa/status/1850113379647602728","1645809272922730503","momichaaa"
"1850113191604564324","Sat Oct 26 09:52:12 +0000 2024","0","Prinsip nyeleneh Prabowo begitu jadi presiden: - Ga butuh proyek mercusuar. - Berantas kemiskinan? Yang penting di lapangan bukan di angka. - Militerisasi. Awalnya buat menteri tapi bisa jadi diterusin ke wamil buat warga. - Mau gabung BRICS. Keren apa blunder? Let's see...","1850113191604564324","","","in","Indonesia","0","0","0","https://x.com/braindito/status/1850113191604564324","145923792","braindito"
"1850105414815465542","Sat Oct 26 09:51:56 +0000 2024","0","@FelixSGL1 Ada kemungkinan kh ni menteri paming cepat graduate ? Agak gimana gitu liatnya wkwk","1850113123476496421","","FelixSGL1","in","","0","1","0","https://x.com/han_rnarn/status/1850113123476496421","1350466729705496576","han_rnarn"
"1849950456144969897","Sat Oct 26 09:51:41 +0000 2024","0","@V3g3L @inilahdotcom Biasa aja. Di dpr juga kemaren rame2 kritik menteri agama tapi apa yg terjadi??? Jangan terjebak sm pencitraan..","1850113060251611388","","V3g3L","in","nowhere near you","0","0","0","https://x.com/GusDonnee/status/1850113060251611388","763198066090319872","GusDonnee"
"1850101035823689928","Sat Oct 26 09:51:39 +0000 2024","2","@AmenoWorld aikkk ko salahkan menteri","1850113052613783800","","AmenoWorld","in","","0","0","0","https://x.com/AngahTheAtuk/status/1850113052613783800","1785193007853252608","AngahTheAtuk"
"1850101939545280989","Sat Oct 26 09:51:20 +0000 2024","3","@frans_surya @UusRsd @DPP_PartaiUmmat Brarti satu dugaan terbukti dong gabung demi kursi menteri....tp sayangnya cmn satu...","1850112971604893715","","frans_surya","in","","0","5","0","https://x.com/sospolkw/status/1850112971604893715","1239950381536305153","sospolkw"
"1849373466761560065","Sat Oct 26 09:50:17 +0000 2024","0","@katakataipa @kegblgnunfaedh Kalau gak main-main kenapa kabinetnya isinya masih banyak menteri² dan jabatan sejenis yang nggak berkompeten? Sebut saja menteri ESDM dan menteri koperasi.","1850112708181438642","","katakataipa","in","Area Zero","0","0","0","https://x.com/im_hekmachtyar/status/1850112708181438642","553377117","im_hekmachtyar"
"1849421632064069636","Sat Oct 26 09:41:21 +0000 2024","0","@ghytryp @next2yoo @potatoechiepps @esel_yunn @errxixi18 @txtorgbertoga Anggep aja deh itu menteri kan kepalanya yaa. Nah ini kalo pas apesnya di pesawat menteri ya kacau. Meskipun ada wakil tetep aja itungannya agak berisiko. Hari apes gaada di kalender makanya lebih bagus antisipasi saja~","1850110460252811337","","ghytryp","in","","0","0","0","https://x.com/onthemilkywayyy/status/1850110460252811337","1253410696487768065","onthemilkywayyy"
"1850109254780514575","Sat Oct 26 09:41:04 +0000 2024","1","@satrio_aji_ @Haikal_Hassan menteri balas jasa percuma banyak mentri tapi gak berkualitas","1850110388005974479","","satrio_aji_","in","Jakarta Selatan, DKI Jakarta","0","1","1","https://x.com/yuzinatalia/status/1850110388005974479","764102815023190016","yuzinatalia"
"1850109254780514575","Sat Oct 26 09:40:22 +0000 2024","1","@yuzinatalia @Haikal_Hassan Menteri otaknya malah nyusahin rakyat. Agama menyuruh mempermudah urusan umat .bukan mempersulit..jelas ini @Haikal_Hassan Bani kadrun gak paham agama. Asuuuutenan iku","1850110213262909699","","yuzinatalia","in","Indonesia","0","1","1","https://x.com/satrio_aji_/status/1850110213262909699","2323532161","satrio_aji_"
"1850015307156644308","Sat Oct 26 09:39:02 +0000 2024","0","@RenaHoston178 Daripada joged joged gituu apa gak kepikiran berdoa agar bangsa ini dimudahkan dan diberi jalan yang diridhoi oleh Alloh.. mana menteri agama ?","1850109876741238959","","RenaHoston178","in","","0","0","0","https://x.com/YusufWi70781128/status/1850109876741238959","1452061770672066562","YusufWi70781128"
"1849450624040964424","Sat Oct 26 09:38:45 +0000 2024","0","@investorgabut Mikir lah itu menteri isinya rata2 orang2 tua uda berumur mau dikasih gemblengan militer berat klo sampe knp2 spa yg mo tanggung jawab? yg ada pulang2 masuk RS kaga bisa kerja ntar. Jangan samain kaya gemblengan militer anak umur 20an","1850109806637715548","","investorgabut","in","Tangerang","0","1","0","https://x.com/RahmaFitrinur/status/1850109806637715548","949862904517476352","RahmaFitrinur"
"1850109254780514575","Sat Oct 26 09:38:21 +0000 2024","1","@satrio_aji_ @Haikal_Hassan Menteri praroro banyak yq gak becuss","1850109705269457192","","satrio_aji_","in","Jakarta Selatan, DKI Jakarta","0","1","1","https://x.com/yuzinatalia/status/1850109705269457192","764102815023190016","yuzinatalia"
"1849773365726413253","Sat Oct 26 09:37:54 +0000 2024","1","@Bambangmulyonoo Sekelas tukang cebok babi koq di jadikan menteri...prabowo koplak.","1850109590085710188","","Bambangmulyonoo","in","","0","0","0","https://x.com/Barat97120011/status/1850109590085710188","1398491183156895744","Barat97120011"
"1849971987344654398","Sat Oct 26 09:36:25 +0000 2024","1","@inviseablue Iqro mba iqro! Saya bilang kalo aja ini acara BOLEH pake uang Pribadi maka Presiden pasti pake uang Pribadinya Fyi acara semacam ini tuh udah rutin diadakan di partai GERINDRA dan tendanya ya model begitu. Kader aja dia kasi yg terbaik apalagi sekelas menteri.","1850109217010778216","","inviseablue","in","221B Baker st.","0","1","0","https://x.com/siskasyarif/status/1850109217010778216","540683889","siskasyarif"
"1849754088692646392","Sat Oct 26 09:36:25 +0000 2024","0","@prabowo Yakin kami mrngapdi buat bangsa? Hehehe. Yg jelas mrngapdi demi uang tambah kaya tambah berkuasa dan mengeruuk kekayaan Indonesia. Itulah wajah para menteri kabinet sekarang","1850109216482263127","","prabowo","in","","0","0","0","https://x.com/Priyo59759907/status/1850109216482263127","1274269691905576962","Priyo59759907"
"1850108639777882351","Sat Oct 26 09:34:07 +0000 2024","0","4 menteri unik era Prabowo : 1. Yusril 2. Natalius 3. Haikal 4. Yandri","1850108639777882351","","","in","Jakarta","0","0","0","https://x.com/orgntt/status/1850108639777882351","1177478407195525120","orgntt"
"1849988513611251716","Sat Oct 26 09:33:57 +0000 2024","0","@CNNIndonesia Menteri pejabat yg baik jujur juga kurang pak","1850108597990003120","","CNNIndonesia","in","","0","0","0","https://x.com/omsenank1/status/1850108597990003120","1502197561175597060","omsenank1"
"1849780547054338457","Sat Oct 26 09:33:50 +0000 2024","1","@Irenetarigan @inilahdotcom Hahaah kalau dlu yg main itu pejabat pengadaan kantornya skrg yg main level kakap dan menteri pembuat kebijakan di pusat via LKPP dan katalog.. semua instansi wajib beli di e catalog dan harganya yg atur LKPP","1850108567006953926","","Irenetarigan","in","","0","0","0","https://x.com/ekooktaviadi84/status/1850108567006953926","1794451186978099200","ekooktaviadi84"
"1849746142374003151","Sat Oct 26 09:33:32 +0000 2024","0","@OrenjiRenOren @Kanzaki97 @lady_bugg11 @NgaKorMing Menteri Undang Undang Azalina pun dh bgtahu ada byk Akta dlm Malaysia yg obsolete/ Lapuk. Cth Siber Bully yg sampai hilang nyawa tapi denda cuma RM 100. Akta Lapuk tak di perbaharui bertahun tahun tetapi PMX committed utk update semua akta tanpa menuding Kerajaan sebelum ini.","1850108492734247045","","MrSyawal3735","in","","0","1","0","https://x.com/MrSyawal3735/status/1850108492734247045","1643504284695429121","MrSyawal3735"
"1847246857904193562","Sat Oct 26 09:33:31 +0000 2024","0","@ardisatriawan @kaurismakies 2 tahun bisa selesai untuk jalur research? S2 sih mungkin tetapi S3 saya bertanya kepada diri sendiri jenius betul Bahlil nyambi Ketum Golkar dan Menteri bisa menyelesaikan disertasi 2 th termasuk membuat 2 jurnal Scopus.","1850108487004807469","","ardisatriawan","in","","0","0","0","https://x.com/aswat65285603/status/1850108487004807469","1605751518514540544","aswat65285603"
"1850086867867460091","Sat Oct 26 09:32:59 +0000 2024","0","@unilubis Beberapa waktu lalu publik dikejutkan dengan salah 1 menteri yg terbiasa memakai duit negara untuk kepentingan pribadi. Sy sih meyakini yg begini bukan cuma dia kalo dicek dari menteri sampe eselon di bawahnya bisa penuh ituuu ","1850108351759417660","","unilubis","in","","0","0","1","https://x.com/mahaputeraaghni/status/1850108351759417660","1742929091366645760","mahaputeraaghni"
"1850108278564590069","Sat Oct 26 09:32:41 +0000 2024","186","Menteri yg ikut pembekalan di Akmil Magelang itu cocok juga klo rambutnya dicukur cepak. Biar kelihatan gagah mentereng. Menyesuaikan dgn baju model pelatihan dan suasana akmil. Kan keren pas rapat2 perdana nanti menteri kelihatan wah tampilannya :)","1850108278564590069","","","in","","1","50","15","https://x.com/Adiprayitno_20/status/1850108278564590069","188194869","Adiprayitno_20"
"1850010083520078305","Sat Oct 26 09:31:56 +0000 2024","7","@TVivivanne @Meng_Art92 @adamyusuf88 berita semalam kata takda permit itu dah jadi tanggungjawab penganjur la kena kawal mende ni penganjur gagal kawal dorg kena bertanggung jawab la jgn lps tgn yg dpt nama buruk kerajaan tak pasal2 menteri pun terpalit sama!","1850108091213504534","","TVivivanne","in","Cheras","0","2","1","https://x.com/wandoit/status/1850108091213504534","232860872","wandoit"
"1850107102888657230","Sat Oct 26 09:29:22 +0000 2024","0","menteri dan jajarannya itu ga terlalu berpengaruh. Banyak yg kompeten dan bisa mengeksekusi kalau ada tone from the top yg benar2 jelas. tp kenyataannya emg dikesampingkan dan emg bukan prioritas utama","1850107442518172141","","DwipaAlfarisi","in","…","0","0","0","https://x.com/DwipaAlfarisi/status/1850107442518172141","3177768446","DwipaAlfarisi"
"1849732747260199139","Sat Oct 26 09:29:11 +0000 2024","2","@gtobing2903 @Minietweets_ @ardisatriawan Otak anda yg rabun. Kalau cuma utk melatih mental kenapa harus ada RSJ? Kalau cuma utk melatih mental mending semua menteri itu dilatih di RSJ ","1850107396871643292","","gtobing2903","in","Uganda","0","0","0","https://x.com/poisedon_1991/status/1850107396871643292","268172922","poisedon_1991"
"1850107227216257427","Sat Oct 26 09:28:30 +0000 2024","0","Walaupun banyak orang bilang komposisi menteri skg agak anu tapi gue menaruh sedikit harapan di menristekdikti dan menpendasmen Kalo dilihat dari background dan rekam jejak beliau berdua kompeten.","1850107227216257427","","","in","Malang, Jawa Timur","0","0","0","https://x.com/fajargis_a/status/1850107227216257427","836118605519454208","fajargis_a"
"1850052094570770695","Sat Oct 26 09:26:01 +0000 2024","0","@safenetvoice Ngenes banget sih.. PR besar buat bu menteri @meutya_hafid","1850106600650146257","","safenetvoice","in","Phetchaburi, Thailand","0","0","0","https://x.com/dobelden/status/1850106600650146257","52386995","dobelden"
"1849959607797678235","Sat Oct 26 09:25:17 +0000 2024","2","@andywindarto Kutio Seharusnya yg dikasihani rakyat karena masih banyak nama-nama yg entah apa kapabilitasnya mengisi jabatan menteri. Y Seperti Prof. Yassierli Prof. Satryo Soemantri Brodjonegoro atau Stella Christie masih diaggap minoritas di kabinet Kabinet zaken maunya Kenyataannya..","1850106415320625267","","andywindarto","in","","0","0","0","https://x.com/3momss/status/1850106415320625267","1164800531316875264","3momss"
"1849768512887361961","Sat Oct 26 09:24:38 +0000 2024","0","@tempodotco Menteri memang harus sejalan dgn presiden karena menteri diangkat utk membantu presiden. Yg jadi soal presidennya mau jalan kemana?","1850106252925493523","","tempodotco","in","Indonesia","0","0","0","https://x.com/Rakasandi81/status/1850106252925493523","1497579350866030601","Rakasandi81"
