"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1841309629877203270","Wed Oct 02 03:40:25 +0000 2024","5","@xkode06 Harga Special Rp26 ribu Combo 1 Fire Chicken. berlaku pukul 14.00 s.d. 19.00 WIB transaksi menggunakan Mandiri Kartu Debit VISA Gold ke atas/Kredit QRIS Livin' by Mandiri Maksimal untuk 1 kali Transaksi/User (Kartu Debit/ Kredit di EDC Bank Mandiri Berlaku Dine-in Only https://t.co/sHkDz1oSQM","1841322320042053788","https://pbs.twimg.com/media/GY2w45AbMAAc9b7.jpg","xkode06","in","indonesia","0","2","2","https://x.com/centraljavaspot/status/1841322320042053788","91257550","centraljavaspot"
"1841320840790700053","Wed Oct 02 03:39:59 +0000 2024","0","@RacunBelanja Harga Special Rp26 ribu Combo 1 Fire Chicken. berlaku pukul 14.00 s.d. 19.00 WIB transaksi menggunakan Mandiri Kartu Debit VISA Gold ke atas/Kredit QRIS Livin' by Mandiri Maksimal untuk 1 kali Transaksi/User (Kartu Debit/ Kredit di EDC Bank Mandiri Berlaku Dine-in Only https://t.co/2LctfBalsT","1841322209316614638","https://pbs.twimg.com/media/GY2wyWbboAA5ZKv.jpg","RacunBelanja","in","indonesia","0","1","0","https://x.com/centraljavaspot/status/1841322209316614638","91257550","centraljavaspot"
"1841322157852496201","Wed Oct 02 03:39:47 +0000 2024","0","apakah pada antri grgr promo livin mandiri","1841322157852496201","","","in","","0","0","0","https://x.com/jevaisflaner/status/1841322157852496201","2213922864","jevaisflaner"
"1841105848627552349","Wed Oct 02 03:37:53 +0000 2024","0","@naruhach @0xkec1dukrezeki @leviarfaaz @tanyakanrl Nah ini gatau sih kaa ga make bca. Aku dh terlanjur pake livin mandiri yg adminnya jg mahal itu wkwk. Make blu karna daftarnya enak ajaa","1841321682558136554","","naruhach","in","","0","1","0","https://x.com/Chazzhee/status/1841321682558136554","1546445580775600128","Chazzhee"
"1841295709733315060","Wed Oct 02 03:33:16 +0000 2024","1","@cloudeebear @RacunBelanja Lsg ke store bayar pakai scan QR Livin mandiri / debit mandiri / kartu kredit mandiri","1841320520748507210","","cloudeebear","in","indonesia","0","1","0","https://x.com/centraljavaspot/status/1841320520748507210","91257550","centraljavaspot"
"1841320051535982801","Wed Oct 02 03:31:25 +0000 2024","267","HokBen Promo HUT Mandiri Special Menu Simple Set Teriyaki hanya Rp26.000 ⏰ 11:00-20:00 Berlaku menggunakan mandiri Debit VISA Gold Keatas QRIS Livin &amp; Kartu Kredit Mandiri Transaksi harus dilakukan di EDC Bank Mandiri Maksimal 1 Transaksi/1 Special Simple Set / User https://t.co/BvufyuhchP","1841320051535982801","https://pbs.twimg.com/media/GY2u0_obQAAkICo.jpg","","in","racunbelanja@gmail.com","17","18","21","https://x.com/RacunBelanja/status/1841320051535982801","1168336921237409792","RacunBelanja"
"1841309629877203270","Wed Oct 02 03:29:59 +0000 2024","0","@xkode06 Promo Hokben HUT Mandiri ke 26 Harga spesial menu Simple Set Teriyaki hanya Rp26.000 Start 11:00-20:00 Khusus Dine in store dengan pembayaran kartu debit/ kredit / scan QR Livin mandiri di mesin EDC mandiri https://t.co/EjmyJv1DQf","1841319692105142614","https://pbs.twimg.com/media/GY2ufcJbMAADTba.jpg","xkode06","in","indonesia","0","1","0","https://x.com/centraljavaspot/status/1841319692105142614","91257550","centraljavaspot"
"1841318850320896198","Wed Oct 02 03:26:38 +0000 2024","217","Point Coffee Promo HUT Mandiri ️ 2 Oktober 2024 2 minuman hanya Rp26.000 (varian Palm Sugar Latte/Caramel Macchiato/Signature Chocolate) dengan pembayaran Mandiri Kartu Debit QRIS Livin by Mandiri di EDC Bank Mandiri Kopi Baper hanya Rp2.600 dengan pembayaran https://t.co/NX0us8WIKp","1841318850320896198","https://pbs.twimg.com/media/GY2tvGGbkAErXCX.jpg","","in","racunbelanja@gmail.com","36","25","20","https://x.com/RacunBelanja/status/1841318850320896198","1168336921237409792","RacunBelanja"
"1841318800941306163","Wed Oct 02 03:26:26 +0000 2024","2","HUT Mandiri 26 x Sociolla 2 Okt Pink Box cuma Rp26.000 Khusus Debit/Kredit &amp; QRIS Livin' by Mandiri Kuota 192 per outlet Info selengkapnya: https://t.co/E3RrOKHcAW https://t.co/qXBbqVMZ7S","1841318800941306163","https://pbs.twimg.com/media/GY2tsQFbYAA0wXf.jpg","","in","Indonesia","0","0","1","https://x.com/AkulahPara/status/1841318800941306163","1640451055111778310","AkulahPara"
"1841318775205024048","Wed Oct 02 03:26:20 +0000 2024","0","Livin mandiri ku abis diurus kartu baru karna yg sblmnya expired kok malah gabisa login pake fingerprint ya? Udah bolak balik nyoba atur fingerprint ttp gabisa. Pdhl sblm ganti kartu tuh bisa. Ini aku nyoba reinstall apknya juga msh gabisa. Masalahnya dimana si","1841318775205024048","","","in","","0","0","0","https://x.com/tofujanai/status/1841318775205024048","2373293035","tofujanai"
"1841315409116729624","Wed Oct 02 03:23:09 +0000 2024","0","@xkode06 Harga Spesial pembelian menggunakan Kartu Debit Mandiri* dan QRIS Livin beli 2 Minuman hanya 26RIBU khusus untuk varian: Caramel Macchiati Iced Palm Sugar Latte Iced Signature Chocolate Iced *bagi pengguna e-money edisi Point Coffee KOPIBAPER hanya 2.600 https://t.co/5luMDwrMy7","1841317972209770694","https://pbs.twimg.com/media/GY2s7yaaQAA8ID2.jpg","xkode06","in","indonesia","0","1","1","https://x.com/centraljavaspot/status/1841317972209770694","91257550","centraljavaspot"
"1841004153499500614","Wed Oct 02 03:22:47 +0000 2024","0","@RacunBelanja Harga Spesial pembelian menggunakan Kartu Debit Mandiri* dan QRIS Livin beli 2 Minuman hanya 26RIBU khusus untuk varian: Caramel Macchiati Iced Palm Sugar Latte Iced Signature Chocolate Iced *bagi pengguna e-money edisi Point Coffee KOPIBAPER hanya 2.600 https://t.co/OfEdmNdMJd","1841317882401099904","https://pbs.twimg.com/media/GY2s2gbbEAAsM-g.jpg","RacunBelanja","in","indonesia","0","0","0","https://x.com/centraljavaspot/status/1841317882401099904","91257550","centraljavaspot"
"1840792372738994378","Wed Oct 02 03:22:08 +0000 2024","0","@rubynhood @bankmandiri Livin Mandiri mengecewakan tidak user friendly tidak praktis.","1841317719205097861","","rubynhood","in","Durham, NC - Jakarta, INA","0","1","0","https://x.com/RyanMIDP/status/1841317719205097861","1261047246","RyanMIDP"
"1841317394603720955","Wed Oct 02 03:20:51 +0000 2024","9","NJIRRR INI LIVIN MANDIRI GILA GA SIH?? masa promo di merchant ini semua fakkkk nangis mana duit mepet huft knp harus sekarang si https://t.co/YvcKrDmYL6","1841317394603720955","https://pbs.twimg.com/media/GY2saRPbkAE7Kw2.jpg","","in","","0","2","1","https://x.com/makar0niteles/status/1841317394603720955","1290504761393868802","makar0niteles"
"1841315020581552619","Wed Oct 02 03:11:25 +0000 2024","0","gue baru buka lagi ini livin mandiri tiba berubah tampilan = tiba gue bingung sendiri ","1841315020581552619","","","in","","0","0","0","https://x.com/mamak_fangirl/status/1841315020581552619","1265644792903380992","mamak_fangirl"
"1841314383688814736","Wed Oct 02 03:08:53 +0000 2024","0","Min apakah kartu debit silver bisa nikmati promo ultah mandiri bayarnya pake qris livin @bankmandiri @mandiricare","1841314383688814736","","","in","","0","10","0","https://x.com/looyyew/status/1841314383688814736","1291327805720944640","looyyew"
"1841312820350353530","Wed Oct 02 03:02:40 +0000 2024","0","Yang payrollnya Mandiri ayo merapatt wkwkw banyak diskon tanggal 2 Oktober ini untuk pembayaran pakai QRIS Livin Mandiri Ayeyy aku suka aku suka Mulai dari makanan dulu: https://t.co/6drV14p5qh","1841312820350353530","https://pbs.twimg.com/media/GY2oP3pbkAE58ZN.jpg","","in","","0","1","0","https://x.com/nuviafrah/status/1841312820350353530","86047385","nuviafrah"
"1841309479268438075","Wed Oct 02 02:49:24 +0000 2024","0","Yang suka ngopi dan punya livin mandiri bisa dicobaa~ https://t.co/7rcyUobnlT","1841309479268438075","https://pbs.twimg.com/media/GY2lNUMa0AA3Iub.jpg","","in","daydream","1","0","0","https://x.com/bbychangminz/status/1841309479268438075","1299306295808253953","bbychangminz"
"1841307040960106554","Wed Oct 02 02:39:43 +0000 2024","0","Daftar Promo Ulang Tahun Bank Mandiri Hari Ini Banyak Diskon di Livin https://t.co/m67IazCxuW","1841307040960106554","","","in","Jakarta Capital Region","0","0","0","https://x.com/cnbcindonesia/status/1841307040960106554","847372542830444544","cnbcindonesia"
"1841306264745427060","Wed Oct 02 02:36:37 +0000 2024","0","@mandiricare baru saja update aplikasi Livin' Mandiri super apps. Ada yg aneh muncul 2 shortcut transfer ke dua rekening yang saya tidak kenal sama sekali. Kenapa? Jadi takut saldo hilang sendiri... https://t.co/WBVUGJoCWL","1841306264745427060","https://pbs.twimg.com/media/GY2iSPWbkAA-Yos.jpg","mandiricare","in","Jakarta Capital Region","1","7","0","https://x.com/VD1302/status/1841306264745427060","282233663","VD1302"
"1841288483895431241","Wed Oct 02 02:32:23 +0000 2024","5","@xkode06 Rp2.600 beli 1 Signature Coffee Bun menggunakan Mandiri Kartu Kredit/Debit QRIS Livin by Mandiri di EDC Bank Mandiri seluruh Store Roti O. 1 nasabah berhak mendapatkan promo sebanyak 1x per transaksi mulai pukul 06.00 13.00 WIB. kuota 210 transaksi per outlet Roti O. https://t.co/BpQxFRpEu7","1841305197127274727","https://pbs.twimg.com/media/GY2hUMzbIAAe1fz.jpg","xkode06","in","indonesia","0","2","1","https://x.com/centraljavaspot/status/1841305197127274727","91257550","centraljavaspot"
"1841295709733315060","Wed Oct 02 02:31:53 +0000 2024","9","@RacunBelanja Rp2.600 beli 1 Signature Coffee Bun menggunakan Mandiri Kartu Kredit/Debit QRIS Livin by Mandiri di EDC Bank Mandiri seluruh Store Roti O. 1 nasabah berhak mendapatkan promo sebanyak 1x per transaksi mulai pukul 06.00 13.00 WIB. kuota 210 transaksi per outlet Roti O. https://t.co/ElH18uWLRl","1841305072300609989","https://pbs.twimg.com/media/GY2hM4eaMAA6eW4.jpg","RacunBelanja","in","indonesia","1","1","2","https://x.com/centraljavaspot/status/1841305072300609989","91257550","centraljavaspot"
"1841282176274595886","Wed Oct 02 02:12:27 +0000 2024","2","@i_m_mortal_ Serba 26k dibagian sukha livin mandiri https://t.co/EOLGk4M5Va","1841300181708652994","https://pbs.twimg.com/media/GY2cwOGaEAAdi1W.jpg","i_m_mortal_","in","","0","9","1","https://x.com/dindaprad/status/1841300181708652994","999134060063555584","dindaprad"
"1841299790715592975","Wed Oct 02 02:10:54 +0000 2024","0","Tampilan livin mandiri sekarang jelek","1841299790715592975","","","in","she/her","0","0","0","https://x.com/crowdedrep/status/1841299790715592975","1123408643422969856","crowdedrep"
"1841296463177154931","Wed Oct 02 01:57:41 +0000 2024","0","Livin mandiri update UI mulu.. jadi yg udah biasa malah nyari2 lagi hade","1841296463177154931","","","in","Sidoarjo, Indonesia","0","0","0","https://x.com/praaaw/status/1841296463177154931","18424045","praaaw"
"1841290251744190931","Wed Oct 02 01:55:51 +0000 2024","0","@ikanatassa Semua ada semua mudah dan semua bisa berkat Livin by Mandiri &amp; tabungan Mandiri. Thanks to @bankmandiri #HutMandiri https://t.co/TGpntmP76C","1841296004043399660","https://pbs.twimg.com/media/GY2Y9PaagAApL7i.jpg","ikanatassa","in","","0","0","0","https://x.com/cesarinae/status/1841296004043399660","42847375","cesarinae"
"1841295951518200174","Wed Oct 02 01:55:39 +0000 2024","0","Livin Mandiri HUT promonya mayann","1841295951518200174","","","in","","0","0","0","https://x.com/tisaanindita/status/1841295951518200174","900521803013005312","tisaanindita"
"1841294642761154997","Wed Oct 02 01:50:27 +0000 2024","0","Livin mandiri yang terbaru rame amat anjir kek sosmed ","1841294642761154997","","","in","","0","0","0","https://x.com/maukecilterus/status/1841294642761154997","1444135252323024901","maukecilterus"
"1841293942106759177","Wed Oct 02 01:47:40 +0000 2024","0","anzuy app livin mandiri digoreng ampe kering dahhhh wkwkw","1841293942106759177","","","in","Bandung, Indonesia","0","0","0","https://x.com/nbektiadi/status/1841293942106759177","357925821","nbektiadi"
"1841291321216311298","Wed Oct 02 01:37:15 +0000 2024","4","Nih info promo lagi buat yang punya app Livin atau debit Mandiri https://t.co/OyvYOeeIaC","1841291321216311298","https://pbs.twimg.com/media/GY2UstkaMAA5cni.jpg","","in","Under the Sea","1","1","0","https://x.com/franseaska/status/1841291321216311298","1719643760630677504","franseaska"
"1841290251744190931","Wed Oct 02 01:33:00 +0000 2024","38","Utk pembaca2ku yg juga nasabah Bank Mandiri hari ini aku ada kado 100 rb per orang utk 5 orang. Caranya reply tweet ini dgn selfiemu pegang produk Mandiri (kartu buku tab layar Livin' dll) jgn lupa tutupin nomor dan info pribadi caption bebas hashtag #HutMandiri. Yook!","1841290251744190931","","","in","Indonesia","2","21","6","https://x.com/ikanatassa/status/1841290251744190931","19799211","ikanatassa"
"1841289965126463857","Wed Oct 02 01:31:51 +0000 2024","1","hlooo sobat gensoed! mau tanya dong cara cek pembayaran ukt di livin mandiri gimana yaa","1841289965126463857","","","in","fisip unsoed","0","0","0","https://x.com/i9eezbuns/status/1841289965126463857","1421719563008307204","i9eezbuns"
"1841289654378893345","Wed Oct 02 01:30:37 +0000 2024","0","Livin mandiri tampilannya jelek bgttt?????","1841289654378893345","","","in","","0","0","0","https://x.com/orelys___/status/1841289654378893345","1364910263560859652","orelys___"
"1839442205523738728","Wed Oct 02 01:26:08 +0000 2024","0","@bankmandiri Livin mandiri jangan terlalu banyak iklan.. Simple dan bermanfaat","1841288523540033687","","bankmandiri","in","","0","1","0","https://x.com/dimple8751/status/1841288523540033687","1722464976747814912","dimple8751"
"1841286508126650809","Wed Oct 02 01:22:11 +0000 2024","0","Share info doang buat pengguna Livin mandiri ada promo HUT ke 26 serba 2600 atau 26000 https://t.co/nIMLRjKQlo","1841287529376661522","","nurulrahma","in","nurulnih@gmail.com","0","0","1","https://x.com/nurulrahma/status/1841287529376661522","59985478","nurulrahma"
"1841286251322003564","Wed Oct 02 01:17:06 +0000 2024","1","Dalam rangka HUT Bank Mandiri yang ke 26th. Kamu bisa melakukan transaksi di merchent-merchent berikut menggunakan Qris Livin Debit/Kartu Kredit Mandiri. Mulai dari 2.600 dan 26.000! Informasi lebih lanjut bisa cek di website resminya. (Ada promo E-commerce juga). https://t.co/JzV37W0xtw","1841286251322003564","https://pbs.twimg.com/media/GY2QEtwbcAA-g5l.jpg","","in","","0","2","3","https://x.com/jejesiest/status/1841286251322003564","610249126","jejesiest"
"1841284728856682657","Wed Oct 02 01:11:03 +0000 2024","1","@bankmandiri tolong deh perbaiki call mandiri kalian tlpn 3x followup soal Paylater masak nunggu 10menit cuma buat terhubung + 2x disuruh nunggu ngecek padahal uda bikin laporan Kalah loh sama pelayanan @HaloBCA pulsa abis nelpon kalian 100rban jangan tampilan Livin diUpgrade","1841284728856682657","","bankmandiri","in","","2","11","0","https://x.com/Mrs_Adityo/status/1841284728856682657","1082505336425111552","Mrs_Adityo"
"1841284169625911379","Wed Oct 02 01:08:50 +0000 2024","3","Selamat Hari Batik Nasional hari ini aku awali sarapan dengan beli roti O pake Livin mandiri cuma bayar 2600 aja #Mandiri26tahun https://t.co/etxGgcgccW","1841284169625911379","https://pbs.twimg.com/media/GY2OMPmbEAAuwFv.jpg","","in","indonesia","0","2","2","https://x.com/ann1s4/status/1841284169625911379","151792864","ann1s4"
"1841282932360794267","Wed Oct 02 01:03:55 +0000 2024","0","Tampilan livin mandiri kok makin ribet (?) gimana kalau orang tua yg pakai ini...pasti mereka pusing ","1841282932360794267","","","in","🍀🌻","0","1","0","https://x.com/okkachandesu/status/1841282932360794267","247166750","okkachandesu"
"1841277371674161448","Wed Oct 02 00:41:49 +0000 2024","0","Tumben bgt gue make mandiri livin","1841277371674161448","","","in","","0","0","0","https://x.com/Arminarltt/status/1841277371674161448","1354419658493841414","Arminarltt"
"1841276032202277353","Wed Oct 02 00:36:29 +0000 2024","0","tampilan mandiri livin jadi ribet banget dah","1841276032202277353","","","in","10.10.10.2","0","1","0","https://x.com/omengaming__/status/1841276032202277353","1405947323155243010","omengaming__"
"1841259992311361995","Wed Oct 02 00:36:17 +0000 2024","1","@ikanatassa Sayaa kak ikaaaa nasabah mandiri dr awal masuk kerja 2008 sampe skr udh 17 taun no rekening aja ampe apal... Apalagiskr fitur livin mandiri nya bener2 memudahkan... Adafitur cek saldo tanpa harus login.. ","1841275979500781919","","ikanatassa","in","","0","0","0","https://x.com/AvocadomiL/status/1841275979500781919","1236183386139414528","AvocadomiL"
"1841273288800264417","Wed Oct 02 00:25:35 +0000 2024","0","eh yaAllah masa iya gua lupa password livin mandiri gua ..","1841273288800264417","","","in","enfp","0","0","0","https://x.com/insanelysaf/status/1841273288800264417","1402737641070632961","insanelysaf"
"1841259992311361995","Wed Oct 02 00:22:18 +0000 2024","0","@ikanatassa Saya kak Ika suka banget pake aplikasi Livin' Mandiri. Debit kartu kredit ada di satu aplikasi. Fitur-nya user friendly awal pake sudah langsung faham.","1841272462203621825","","ikanatassa","in","Denpasar","0","0","0","https://x.com/ziliyan/status/1841272462203621825","93863728","ziliyan"
"1841271944886571179","Wed Oct 02 00:20:15 +0000 2024","0","Livin Mandiri tampilan terbarunya kayak aplikasi jual tiket pesawat ","1841271944886571179","","","in","Kolaka, Indonesia","0","0","0","https://x.com/ichal_Jafar/status/1841271944886571179","1196102016","ichal_Jafar"
"1841269646974181630","Wed Oct 02 00:11:07 +0000 2024","0","@bankmandiri min promoan hut mandiri untuk klik indomaret lewat livin shuka itu mulai jam brp ya?","1841269646974181630","","bankmandiri","in","","0","2","0","https://x.com/dharuRF/status/1841269646974181630","470713818","dharuRF"
"1841267612086571383","Wed Oct 02 00:10:00 +0000 2024","0","@OchaGrass Buka rekening livin mandiri fee 12k","1841269366379475355","","OchaGrass","in","Indonesia ","0","1","0","https://x.com/amainan111303/status/1841269366379475355","1806204043976642560","amainan111303"
"1841268899154993411","Wed Oct 02 00:08:09 +0000 2024","23","A THREAD PROMO HUT MANDIRI 26th Hallo guys aku mau share bbrp promo HUT Bank Mandiri ke-26. Nikmati harga spesial serba Rp26 ribu diskon/cashback s.d 26% merchant favorit menggunakan Mandiri Kartu Kredit Mandiri Debit QRIS Livin' by Mandiri Livin' Paylater tukar Livin'poin https://t.co/t8L5TdQYKb","1841268899154993411","https://pbs.twimg.com/media/GY2AS0Da0AE6W2H.jpg","","in","earth","4","8","8","https://x.com/nugreentie/status/1841268899154993411","2235819957","nugreentie"
"1841268484296352195","Wed Oct 02 00:06:30 +0000 2024","0","Kemaren gangguan livin eh ternyata cumn mau updet #LivinMandiri","1841268484296352195","","","in","Lampung, Indonesia","0","0","0","https://x.com/biibiiyyy/status/1841268484296352195","1838810615433064448","biibiiyyy"
